id,Test,ARIMA,Fecha
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.257861635220126,11.589430961039678,2021-09-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.421383647798741,12.145405948827369,2021-10-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.452830188679245,13.057912825252115,2021-11-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.452830188679245,13.9387524310909,2021-12-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,15.125786163522013,14.697533148845363,2022-01-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.40251572327044,15.002739411355929,2022-02-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.88125,14.900589217829172,2022-03-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.150943396226415,14.299681690161318,2022-04-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.613924050632912,13.470510642469483,2022-05-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.522012578616351,12.524550768378688,2022-06-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,11.50314465408805,11.81031771819883,2022-07-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,11.69811320754717,11.419750527561511,2022-08-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,11.823899371069182,11.54454566885267,2022-09-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.0125786163522,12.066373119768786,2022-10-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.08805031446541,12.928176339604324,2022-11-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.30188679245283,13.827678369160738,2022-12-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,14.823899371069182,14.600839070084806,2023-01-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,14.371069182389936,14.97730449514757,2023-02-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,14.855345911949685,14.923141712791164,2023-03-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.465408805031446,14.392458285489436,2023-04-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.616352201257861,13.582414310390313,2023-05-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.748427672955975,12.65145279623998,2023-06-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.666666666666666,11.895077626920957,2023-07-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.144654088050315,11.46277034082651,2023-08-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,11.981132075471699,11.513275852165144,2023-09-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,11.484276729559749,11.989286069073346,2023-10-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.069182389937106,12.806467156686724,2023-11-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.157232704402515,13.71134812657379,2023-12-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.544541606976875,14.503315677802924,2024-01-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.781386032765212,14.940251688346866,2024-02-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.371069182389936,14.940935550496256,2024-03-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.125786163522013,14.474779115457528,2024-04-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.477987421383649,13.693957364083712,2024-05-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.415094339622641,12.775835516779713,2024-06-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,11.61006289308176,11.987486178129194,2024-07-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.70440251572327,11.510558812298674,2024-08-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,11.534591194968554,11.49307778664663,2024-09-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.735849056603774,11.916801307635291,2024-10-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.19496855345912,12.691018833252851,2024-11-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.855345911949685,13.592475931852313,2024-12-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,634.1212121212121,689.2023355782424,2020-01-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,589.9090909090909,698.5935290698808,2020-02-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,633.5675675675676,660.7947109485042,2020-03-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,550.3513513513514,589.611028348877,2020-04-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,433.2432432432432,505.93914856670244,2020-05-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,294.05263157894734,433.5685613811811,2020-06-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,206.6086956521739,392.4627182364752,2020-07-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,258.19565217391306,393.2976881575951,2020-08-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,349.95652173913044,434.7464095039759,2020-09-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,328.10869565217394,504.1885231787701,2020-10-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,467.8478260869565,581.5508335127388,2020-11-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,433.1521739130435,645.118375975474,2020-12-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,554.3260869565217,677.6391121461938,2021-01-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,444.1730769230769,671.0107992058727,2021-02-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,392.7692307692308,628.2825605814542,2021-03-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,441.2307692307692,562.488714176339,2021-04-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,397.1764705882353,492.72983072180955,2021-05-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,465.19607843137254,438.672247906708,2021-06-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,324.1764705882353,415.0453633007487,2021-07-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,294.66037735849056,427.67196598618307,2021-08-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,309.9818181818182,472.095729083951,2021-09-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,336.6607142857143,535.1152984010143,2021-10-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,401.2142857142857,598.7147481947759,2021-11-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,407.72727272727275,645.2260495601363,2021-12-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,374.41379310344826,662.2484208042977,2022-01-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,428.8965517241379,645.958991472535,2022-02-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,385.0344827586207,601.936653331167,2022-03-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,348.5344827586207,543.3396104363383,2022-04-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,266.8448275862069,487.01994267213877,2022-05-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,250.68965517241378,448.7175452158165,2022-06-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,163.0,438.70033062338143,2022-07-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,211.89655172413794,459.0544052116329,2022-08-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,243.77586206896552,503.33355017781764,2022-09-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,283.3103448275862,558.5990481905321,2022-10-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,384.9310344827586,609.2131368660353,2022-11-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,424.3448275862069,641.2781414703352,2022-12-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,423.94827586206895,646.4645479798355,2023-01-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,437.7758620689655,624.1773129331491,2023-02-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,430.41379310344826,581.5030477611031,2023-03-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,415.17241379310343,531.0155969322684,2023-04-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,319.36206896551727,487.1128215188587,2023-05-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,275.82758620689657,461.94814250393256,2023-06-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,209.93103448275863,462.1033654225939,2023-07-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,312.5689655172414,486.9100604633031,2023-08-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,237.86206896551724,528.8411736822497,2023-09-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,271.9047619047619,575.8050421960115,2023-10-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,355.46031746031747,614.6479838574328,2023-11-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,479.6825396825397,634.8540825040461,2023-12-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,415.8095238095238,631.4043886974191,2024-01-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,549.983870967742,606.0216313186502,2024-02-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,489.6774193548387,566.4988563772636,2024-03-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,358.43939393939394,524.3535059481683,2024-04-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,290.8939393939394,491.50880167042715,2024-05-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,209.0,476.95581157108745,2024-06-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,188.24242424242425,484.32799477900267,2024-07-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,206.1818181818182,511.0390843355217,2024-08-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,227.86363636363637,549.180599136653,2024-09-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,247.13636363636363,587.8788045865554,2024-10-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,344.27272727272725,616.412263604549,2024-11-01
IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;No Residencial,311.8333333333333,627.1986953244746,2024-12-01
VALLE GRANDE;NOVAGUAS;Residencial,27.27158247108947,29.21335450754946,2020-01-01
VALLE GRANDE;NOVAGUAS;Residencial,30.065151146277135,27.9405769639675,2020-02-01
VALLE GRANDE;NOVAGUAS;Residencial,29.68380604585108,26.65326709862986,2020-03-01
VALLE GRANDE;NOVAGUAS;Residencial,28.273133116883116,24.209851527059083,2020-04-01
VALLE GRANDE;NOVAGUAS;Residencial,26.662992493406374,22.166930327675015,2020-05-01
VALLE GRANDE;NOVAGUAS;Residencial,24.344128626496246,20.570155251379493,2020-06-01
VALLE GRANDE;NOVAGUAS;Residencial,20.166926354230068,20.159766672980993,2020-07-01
VALLE GRANDE;NOVAGUAS;Residencial,21.222402109961454,20.86585851401869,2020-08-01
VALLE GRANDE;NOVAGUAS;Residencial,23.11126394806249,22.59287530137307,2020-09-01
VALLE GRANDE;NOVAGUAS;Residencial,23.36713735037533,24.79918248761014,2020-10-01
VALLE GRANDE;NOVAGUAS;Residencial,28.65379995942382,26.910598441934837,2020-11-01
VALLE GRANDE;NOVAGUAS;Residencial,27.192738118521415,28.32483085857042,2020-12-01
VALLE GRANDE;NOVAGUAS;Residencial,33.585868544600935,28.667850349664747,2021-01-01
VALLE GRANDE;NOVAGUAS;Residencial,29.671691766086443,27.842874324038522,2021-02-01
VALLE GRANDE;NOVAGUAS;Residencial,25.289028157997652,26.086848227355475,2021-03-01
VALLE GRANDE;NOVAGUAS;Residencial,24.43656433320297,23.88536812632794,2021-04-01
VALLE GRANDE;NOVAGUAS;Residencial,21.879513101290573,21.848460467910265,2021-05-01
VALLE GRANDE;NOVAGUAS;Residencial,27.389587407117716,20.535659971837756,2021-06-01
VALLE GRANDE;NOVAGUAS;Residencial,20.755142745404772,20.30578381989076,2021-07-01
VALLE GRANDE;NOVAGUAS;Residencial,22.77971640915314,21.21684506416695,2021-08-01
VALLE GRANDE;NOVAGUAS;Residencial,26.423359447864204,23.012735343938253,2021-09-01
VALLE GRANDE;NOVAGUAS;Residencial,22.121335040234086,25.194492139266508,2021-10-01
VALLE GRANDE;NOVAGUAS;Residencial,26.967893294354102,27.15932376664528,2021-11-01
VALLE GRANDE;NOVAGUAS;Residencial,29.060654120226566,28.366899940062783,2021-12-01
VALLE GRANDE;NOVAGUAS;Residencial,31.988903709117483,28.48807104751813,2022-01-01
VALLE GRANDE;NOVAGUAS;Residencial,25.883062305865156,27.49447966967568,2022-02-01
VALLE GRANDE;NOVAGUAS;Residencial,27.80251506849315,25.665030291160434,2022-03-01
VALLE GRANDE;NOVAGUAS;Residencial,26.632926027397257,23.507597621128458,2022-04-01
VALLE GRANDE;NOVAGUAS;Residencial,23.290188162221412,21.618066104818283,2022-05-01
VALLE GRANDE;NOVAGUAS;Residencial,21.8770507669832,20.51574836002485,2022-06-01
VALLE GRANDE;NOVAGUAS;Residencial,20.69769357195033,20.50067841124491,2022-07-01
VALLE GRANDE;NOVAGUAS;Residencial,25.523116669709697,21.57196686774571,2022-08-01
VALLE GRANDE;NOVAGUAS;Residencial,23.53732576985413,23.429443176578303,2022-09-01
VALLE GRANDE;NOVAGUAS;Residencial,24.49332492795389,25.55773729625392,2022-10-01
VALLE GRANDE;NOVAGUAS;Residencial,22.911429340028693,27.36925986893418,2022-11-01
VALLE GRANDE;NOVAGUAS;Residencial,28.28334935897436,28.36641440859985,2022-12-01
VALLE GRANDE;NOVAGUAS;Residencial,30.12499020480855,28.278265570766788,2023-01-01
VALLE GRANDE;NOVAGUAS;Residencial,28.870283119658122,27.13412945435571,2023-02-01
VALLE GRANDE;NOVAGUAS;Residencial,29.77389292678603,25.25410526049211,2023-03-01
VALLE GRANDE;NOVAGUAS;Residencial,24.157868739205526,23.159541483448663,2023-04-01
VALLE GRANDE;NOVAGUAS;Residencial,22.788193436960277,21.428474140205825,2023-05-01
VALLE GRANDE;NOVAGUAS;Residencial,25.123399900973755,20.536118038877955,2023-06-01
VALLE GRANDE;NOVAGUAS;Residencial,20.163985483338834,20.724424279528307,2023-07-01
VALLE GRANDE;NOVAGUAS;Residencial,22.663541151245255,21.936505416926057,2023-08-01
VALLE GRANDE;NOVAGUAS;Residencial,21.893530188056744,23.83369310349824,2023-09-01
VALLE GRANDE;NOVAGUAS;Residencial,21.649772352358955,25.890145813317243,2023-10-01
VALLE GRANDE;NOVAGUAS;Residencial,23.23265710044532,27.538583192071027,2023-11-01
VALLE GRANDE;NOVAGUAS;Residencial,25.786474760805014,28.326760947044527,2023-12-01
VALLE GRANDE;NOVAGUAS;Residencial,27.05197071843096,28.041528470643343,2024-01-01
VALLE GRANDE;NOVAGUAS;Residencial,25.4893262144187,26.766442257686634,2024-02-01
VALLE GRANDE;NOVAGUAS;Residencial,25.165463434636987,24.85737096377961,2024-03-01
VALLE GRANDE;NOVAGUAS;Residencial,23.40612895775462,22.843192982124172,2024-04-01
VALLE GRANDE;NOVAGUAS;Residencial,21.93383203402748,21.279291116856687,2024-05-01
VALLE GRANDE;NOVAGUAS;Residencial,21.511158824867774,20.594424642731045,2024-06-01
VALLE GRANDE;NOVAGUAS;Residencial,20.57919563466761,20.973195402531548,2024-07-01
VALLE GRANDE;NOVAGUAS;Residencial,20.759051084018246,22.306322901226366,2024-08-01
VALLE GRANDE;NOVAGUAS;Residencial,21.097647088592606,24.222112979623844,2024-09-01
VALLE GRANDE;NOVAGUAS;Residencial,22.010016032767584,26.190074190680416,2024-10-01
VALLE GRANDE;NOVAGUAS;Residencial,22.773892091550387,27.66780162379596,2024-11-01
VALLE GRANDE;NOVAGUAS;Residencial,25.37897202040501,28.25046185809741,2024-12-01
QUILICURA;ESSA;No Residencial,281.82882352941175,354.3217930003269,2020-01-01
QUILICURA;ESSA;No Residencial,363.8917516339869,361.408102409953,2020-02-01
QUILICURA;ESSA;No Residencial,312.71979084967325,354.29479393407047,2020-03-01
QUILICURA;ESSA;No Residencial,336.89443137254904,334.6210893743127,2020-04-01
QUILICURA;ESSA;No Residencial,256.2405144291092,307.710995426073,2020-05-01
QUILICURA;ESSA;No Residencial,236.64806535947716,280.80701398482563,2020-06-01
QUILICURA;ESSA;No Residencial,188.39152941176474,261.14863087491517,2020-07-01
QUILICURA;ESSA;No Residencial,202.25111111111113,254.02191422219244,2020-08-01
QUILICURA;ESSA;No Residencial,225.86432679738564,261.33831306694816,2020-09-01
QUILICURA;ESSA;No Residencial,240.85240522875816,281.1219792746833,2020-10-01
QUILICURA;ESSA;No Residencial,301.22223529411764,308.0433550059011,2020-11-01
QUILICURA;ESSA;No Residencial,300.36201307189543,334.85490946460226,2020-12-01
QUILICURA;ESSA;No Residencial,320.03995316159245,354.34225223476716,2021-01-01
QUILICURA;ESSA;No Residencial,288.14738219895287,361.26536281471357,2021-02-01
QUILICURA;ESSA;No Residencial,297.30801566579635,353.76759581260035,2021-03-01
QUILICURA;ESSA;No Residencial,306.48556135770235,333.873590729173,2021-04-01
QUILICURA;ESSA;No Residencial,256.3253194263364,306.9425601828852,2021-05-01
QUILICURA;ESSA;No Residencial,266.04145454545454,280.2245830147668,2021-06-01
QUILICURA;ESSA;No Residencial,234.07962337662337,260.908818761489,2021-07-01
QUILICURA;ESSA;No Residencial,264.00859557867363,254.18908099624448,2021-08-01
QUILICURA;ESSA;No Residencial,258.2922857142857,261.8672758688442,2021-09-01
QUILICURA;ESSA;No Residencial,293.95402597402597,281.8702257673992,2021-10-01
QUILICURA;ESSA;No Residencial,281.53355844155845,308.8094386417637,2021-11-01
QUILICURA;ESSA;No Residencial,305.0563963963964,335.43268386029206,2021-12-01
QUILICURA;ESSA;No Residencial,310.0522739018088,354.5763433035968,2022-01-01
QUILICURA;ESSA;No Residencial,324.5845935483871,361.0929516305207,2022-02-01
QUILICURA;ESSA;No Residencial,309.02837419354836,353.2352760644243,2022-03-01
QUILICURA;ESSA;No Residencial,307.06461935483867,333.1247771136548,2022-04-01
QUILICURA;ESSA;No Residencial,292.2870012870013,306.17885046641044,2022-05-01
QUILICURA;ESSA;No Residencial,268.17491002570694,279.65148335051924,2022-06-01
QUILICURA;ESSA;No Residencial,323.5478076923077,260.68044422126195,2022-07-01
QUILICURA;ESSA;No Residencial,239.90790281329922,254.36671178844347,2022-08-01
QUILICURA;ESSA;No Residencial,242.08434782608694,262.40291406004144,2022-09-01
QUILICURA;ESSA;No Residencial,270.832809706258,282.6195646769758,2022-10-01
QUILICURA;ESSA;No Residencial,265.4553316326531,309.57074054081863,2022-11-01
QUILICURA;ESSA;No Residencial,298.3371136653895,336.0010919431822,2022-12-01
QUILICURA;ESSA;No Residencial,297.72463010204086,354.79900603894373,2023-01-01
QUILICURA;ESSA;No Residencial,321.52052295918367,360.91012624593293,2023-02-01
QUILICURA;ESSA;No Residencial,289.93496173469384,352.696357996473,2023-03-01
QUILICURA;ESSA;No Residencial,318.6594897959184,332.37495464282557,2023-04-01
QUILICURA;ESSA;No Residencial,280.26510152284266,305.41999005310106,2023-05-01
QUILICURA;ESSA;No Residencial,262.91883248730966,279.0877833973638,2023-06-01
QUILICURA;ESSA;No Residencial,251.28050761421318,260.4634882748711,2023-07-01
QUILICURA;ESSA;No Residencial,237.43151015228426,254.5547065455591,2023-08-01
QUILICURA;ESSA;No Residencial,224.75149556400507,262.94507337710803,2023-09-01
QUILICURA;ESSA;No Residencial,219.9987452471483,283.3698290741952,2023-10-01
QUILICURA;ESSA;No Residencial,265.51588086185046,310.327126030882,2023-11-01
QUILICURA;ESSA;No Residencial,252.07111675126905,336.56006751975633,2023-12-01
QUILICURA;ESSA;No Residencial,307.1375786163522,355.0102605033677,2024-01-01
QUILICURA;ESSA;No Residencial,380.7128213166144,360.7169875384361,2024-02-01
QUILICURA;ESSA;No Residencial,258.1777615298088,352.1509961170484,2024-03-01
QUILICURA;ESSA;No Residencial,266.88299212598423,331.62428985419336,2024-04-01
QUILICURA;ESSA;No Residencial,291.1676377952756,304.6661126918516,2024-05-01
QUILICURA;ESSA;No Residencial,215.17638202247193,278.5335481427108,2024-06-01
QUILICURA;ESSA;No Residencial,208.01015730337076,260.25792969550776,2024-07-01
QUILICURA;ESSA;No Residencial,224.49661797752808,254.75296358096847,2024-08-01
QUILICURA;ESSA;No Residencial,231.0786644219978,263.4935990752641,2024-09-01
QUILICURA;ESSA;No Residencial,224.44780022446687,284.1208528210779,2024-10-01
QUILICURA;ESSA;No Residencial,252.24469135802468,311.078462290774,2024-11-01
QUILICURA;ESSA;No Residencial,295.05832772166104,337.1095468086148,2024-12-01
COSSBO;COSSBO;Residencial,9.247847147470399,9.227225408174828,2020-01-01
COSSBO;COSSBO;Residencial,8.479149852031208,9.573758385805753,2020-02-01
COSSBO;COSSBO;Residencial,8.79924650161464,9.336560570881971,2020-03-01
COSSBO;COSSBO;Residencial,9.470129171151775,9.534425439886721,2020-04-01
COSSBO;COSSBO;Residencial,7.617868675995695,9.233020801467726,2020-05-01
COSSBO;COSSBO;Residencial,8.243272335844994,9.56012900888681,2020-06-01
COSSBO;COSSBO;Residencial,6.675275760021523,9.17175154656458,2020-07-01
COSSBO;COSSBO;Residencial,8.006092876882303,9.50447255520467,2020-08-01
COSSBO;COSSBO;Residencial,8.691026329930144,9.199049526092274,2020-09-01
COSSBO;COSSBO;Residencial,8.691026329930144,9.374883115508911,2020-10-01
COSSBO;COSSBO;Residencial,8.89911218724778,9.273266460495906,2020-11-01
